DestinationID,Name,County,LocationDefined,State,Zip,FiscalYear,Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Meals
0,Standard Rate,,,TX,76681,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76682,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
358,Waco,"McLennan County, TX",McLennan,TX,76682,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76684,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
0,Standard Rate,,,TX,76685,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76686,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76687,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76689,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
358,Waco,"McLennan County, TX",McLennan,TX,76689,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
0,Standard Rate,,,TX,76690,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
358,Waco,"McLennan County, TX",McLennan,TX,76691,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
0,Standard Rate,,,TX,76692,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76693,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
358,Waco,"McLennan County, TX",McLennan,TX,76701,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76702,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76703,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76704,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76705,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
0,Standard Rate,,,TX,76706,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
358,Waco,"McLennan County, TX",McLennan,TX,76706,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76707,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76708,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76710,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76711,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76712,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76714,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76715,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76716,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76797,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76798,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
358,Waco,"McLennan County, TX",McLennan,TX,76799,2021,107,107,107,107,107,123,123,107,107,107,107,107,56
0,Standard Rate,,,TX,76801,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76802,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76803,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76804,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76820,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76821,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76823,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76824,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76825,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76827,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76828,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76831,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76832,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76834,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76836,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76837,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76841,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76842,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76844,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76845,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76848,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76849,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76852,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76853,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76854,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76855,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76856,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76857,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76858,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76859,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76861,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76862,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76864,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76865,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76866,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76869,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76870,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76871,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76872,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76873,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76874,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76875,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76877,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76878,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76880,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76882,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76883,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76884,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76885,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76886,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76887,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76888,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76890,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76901,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76902,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76903,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76904,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76905,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76906,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76908,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76909,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76930,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76932,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76933,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76934,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76935,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76936,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76937,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76939,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76940,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76941,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76943,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76945,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76949,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76950,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76951,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76953,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76955,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76957,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
0,Standard Rate,,,TX,76958,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77001,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77002,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77003,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77004,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77005,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77006,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77007,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77008,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77009,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77010,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77011,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77012,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77013,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77014,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77015,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77016,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77017,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77018,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77019,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77020,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77021,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77022,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77023,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77024,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77025,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77026,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77027,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77028,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77029,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77030,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77031,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77032,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77033,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77034,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77035,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77036,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77037,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77038,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77039,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77040,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77041,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77042,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77043,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77044,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77045,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77046,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
0,Standard Rate,,,TX,77047,2021,96,96,96,96,96,96,96,96,96,96,96,96,55
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77047,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77048,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77049,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77050,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77051,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77052,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Fort Bend County, TX",Montgomery / Fort Bend / Harris,TX,77053,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77054,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77055,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77056,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77057,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77058,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77059,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77060,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77061,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77062,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77063,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77064,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77065,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77066,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77067,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77068,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77069,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77070,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77071,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77072,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77073,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77074,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77075,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77076,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77077,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77078,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77079,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77080,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77081,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77082,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77083,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77084,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77085,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
350,Houston (L.B. Johnson Space Center),"Harris County, TX",Montgomery / Fort Bend / Harris,TX,77086,2021,122,122,122,122,122,122,122,122,122,122,122,122,61
