DestinationID,Name,County,LocationDefined,State,Zip,FiscalYear,Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Meals
0,Standard Rate,,,KS,67838,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67839,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67840,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67841,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67842,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67843,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67844,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67846,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67849,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67850,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67851,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67853,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67854,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67855,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67857,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67859,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67860,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67861,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67862,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67863,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67864,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67865,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67867,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67868,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67869,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67870,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67871,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67876,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67877,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67878,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67879,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67880,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67882,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67901,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67905,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67950,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67951,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67952,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67953,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,KS,67954,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68001,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68002,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68003,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68004,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68005,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68007,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68007,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68008,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68010,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68014,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68015,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68016,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68017,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68018,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68019,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68020,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68022,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68023,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68025,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68026,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68028,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68028,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68029,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68030,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68031,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68033,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68034,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68036,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68037,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68038,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68039,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68040,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68041,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68042,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68044,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68045,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68046,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68046,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68047,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68048,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68050,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68055,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68056,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68057,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68058,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68059,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68061,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68062,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68063,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68064,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68064,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68065,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68066,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68067,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68068,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68069,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68069,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68070,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68071,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68072,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68073,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68101,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68102,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68103,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68104,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68105,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68106,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68107,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68108,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68109,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68110,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68111,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68112,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68112,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68113,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68114,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68116,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68117,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68118,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68119,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68122,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68122,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68123,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68124,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68127,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68128,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68128,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68130,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68131,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68132,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68133,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68134,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68135,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68136,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68136,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68137,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68138,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68138,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68139,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68142,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68142,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68144,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68145,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68147,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68147,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68152,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68152,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68154,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68157,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
231,Omaha,"Douglas County, NE",Douglas,NE,68157,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68164,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68172,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68175,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68176,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68178,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68179,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68180,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68182,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68183,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68197,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
231,Omaha,"Douglas County, NE",Douglas,NE,68198,2022,110,110,110,110,110,110,110,110,110,110,110,110,64
0,Standard Rate,,,NE,68301,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68303,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68304,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68305,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68307,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68309,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68310,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68313,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68314,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68315,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68316,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68317,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68318,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68319,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68320,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68321,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68322,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68323,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68324,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68325,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68326,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68327,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68328,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68329,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68330,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68331,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68332,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68333,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68335,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68336,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68337,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68338,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68339,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68340,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68341,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68342,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68343,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68344,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68345,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68346,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68347,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68348,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68349,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68350,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68351,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68352,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68354,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68355,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68357,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68358,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68359,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68360,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68361,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68362,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68364,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68365,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68366,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68367,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68368,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68370,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68371,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68372,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68375,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68376,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68377,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68378,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68379,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68380,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68381,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68382,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68401,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68402,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68403,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68404,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68405,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68406,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68407,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68409,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68410,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68413,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68414,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68415,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68416,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68417,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68418,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68419,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68420,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68421,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68422,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68423,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68424,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68428,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68429,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68430,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68431,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68433,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68434,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68436,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68437,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68438,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68439,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68440,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68441,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68442,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68443,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68444,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68445,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68446,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68447,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68448,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68450,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68452,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68453,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68454,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68455,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68456,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68457,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68458,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68460,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68461,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68462,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68463,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68464,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68465,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68466,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68467,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68501,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
0,Standard Rate,,,NE,68502,2022,96,96,96,96,96,96,96,96,96,96,96,96,59
